ILP_SSP-20x11-A6_T2-18.map,2.6490116720001424,150698,292857,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-46.map,1.0854825960000198,96810,186668,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-12.map,2.1330904789997476,125712,243198,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-88.map,2.33863970099992,129038,249960,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-39.map,1.02257835599994,77774,150307,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-89.map,2.093323482999949,145816,282384,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-07.map,1.3119986019996759,96210,187136,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-22.map,1.3387132420002672,117724,229008,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-57.map,1.6323063830000137,135652,262750,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-19.map,2.2980712879998464,148636,288360,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-16.map,1.4043824230002429,105858,205485,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-52.map,1.6399211909997575,120406,232215,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-11.map,1.1234055600002648,92770,179157,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-50.map,1.388601147999907,100090,194465,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-67.map,1.948954957999831,127368,247020,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-79.map,2.286670746999789,125004,241428,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-30.map,1.520422544000212,108006,209916,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-38.map,1.2653260849997423,98128,190104,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-25.map,1.9785196770003495,138624,267840,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-40.map,1.5825184779996562,107506,208163,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-53.map,4.5488914210000075,148846,288267,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-99.map,1.6737097129998801,146400,283038,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-58.map,2.018807198000104,149514,287086,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-95.map,2.2052486610000415,148088,286604,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-97.map,1.4567212950000794,101354,196272,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-26.map,1.6601801079996221,118216,228704,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-93.map,1.0300179750001917,73124,139800,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-33.map,1.6475077489999421,107968,208848,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-08.map,1.4523006330000499,99932,191268,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-75.map,1.4887749650001751,104750,203040,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-73.map,2.440529430999959,137142,264660,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-31.map,1.4031551059997582,82402,159470,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-63.map,1.6275552730003255,95002,182115,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-54.map,1.5025407670000277,110206,213600,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-32.map,1.0834071939998466,89984,173740,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-83.map,2.4449924929999725,120070,231119,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-42.map,1.7643726379997133,111992,217158,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-82.map,1.5298472049998963,117878,228030,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-02.map,1.5628303789999336,109804,212900,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-06.map,1.1491091829998368,97780,189450,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-47.map,1.5520975409999664,115526,221844,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-64.map,2.8493132070002503,103540,199888,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-10.map,1.098052884000026,73810,142761,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-59.map,2.6463305020001826,173826,337247,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-35.map,3.4344608930000504,175360,338806,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-76.map,1.6186369789998025,147082,283857,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-85.map,1.8107037949998812,115504,222908,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-65.map,0.7752118349999364,68786,132464,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-23.map,1.4400096240001403,114416,222600,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-44.map,1.541397945999961,129712,251564,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-60.map,2.0339207860001807,124390,240023,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-96.map,1.2038637880000351,92882,179945,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-92.map,1.2181309489997147,89132,171870,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-41.map,1.2883973510001852,93624,181460,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-77.map,2.295919697000045,125580,242998,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-36.map,1.0086706930001128,93004,179118,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-66.map,1.8128836870000669,135066,261888,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-61.map,1.2425350880002952,87270,169323,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-87.map,0.7636000820002664,64564,124562,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-69.map,1.5588441360000616,109802,213200,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-72.map,1.3036658760001956,103994,201724,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-62.map,1.8384076209999876,123598,238876,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-84.map,3.6900391690001015,158326,308931,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-09.map,1.7647082660000706,96100,186042,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-28.map,2.3898264200001904,140044,270908,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-86.map,3.2140146320002714,192978,374709,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-81.map,0.7537789930001964,68494,132462,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-17.map,1.1941151280002487,104826,201697,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-55.map,2.3822297710003113,144728,278418,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-21.map,1.8589915269999437,154660,299766,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-29.map,0.5389377279998371,51994,99807,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-90.map,1.2211940459997095,100842,195021,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-43.map,1.98199435000015,159828,309622,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-51.map,0.7832316809999611,51686,99195,CurrentSolver.SSP
ILP_SSP-20x11-A6_T2-48.map,1.3634693390004031,106060,205176,CurrentSolver.SSP
