ILP_SSP-20x49-A6_T2-23.map,15.955850221999981,909088,1771650,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-78.map,32.511277661999884,1480982,2888932,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-77.map,13.891313817000082,937026,1823039,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-67.map,16.51797856799999,1071290,2091056,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-44.map,12.784258248000015,835226,1629117,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-86.map,39.990234840000085,1400538,2725508,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-60.map,39.0859511430001,1301224,2534532,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-54.map,15.153829865000034,902640,1755528,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-40.map,18.04258700200012,975908,1897890,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-84.map,20.582970808000027,1171232,2278698,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-13.map,49.791256860999965,1941628,3789358,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-82.map,41.274865381999916,1861958,3623535,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-06.map,9.407870494999997,667136,1296318,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-12.map,29.87199618400018,1327308,2576998,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-76.map,21.687201949000155,1377426,2681536,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-62.map,6.772132643999839,604168,1175644,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-94.map,11.92357334999997,896996,1747460,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-80.map,18.69637762399998,958504,1866084,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-98.map,35.23575327499998,1826320,3544416,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-25.map,29.3747806020001,1006904,1956546,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-34.map,28.935808121000036,1158512,2255924,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-48.map,9.648483851000037,721352,1404668,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-71.map,22.374097352000035,1048840,2040272,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-61.map,14.377301515999989,697214,1351903,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-08.map,15.321025298999984,1200106,2337400,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-85.map,15.89435226500018,847902,1647165,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-69.map,11.013223514999936,756042,1469319,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-41.map,31.974323567000056,865146,1684046,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-37.map,28.110557212000003,1529942,2983356,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-42.map,25.54193672500014,977826,1906485,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-97.map,19.016800482000008,1095152,2135474,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-36.map,7.321303105999959,543340,1055400,CurrentSolver.SSP
