ILP_SSP-20x35-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-92.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-74.map,79.04128456099716,109346,210240,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-06.map,24.18026401300449,81452,156492,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-40.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-62.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-44.map,66.00725362398953,104154,200820,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-99.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-76.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-72.map,326.3289520170074,130100,251822,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-50.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-32.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-87.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-55.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-70.map,126.72267165798985,117530,226950,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-48.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-28.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-78.map,221.79109969199635,141816,273738,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-38.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-88.map,322.26607314200373,129294,249812,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-90.map,77.69838585999969,131730,253929,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-59.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-53.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-07.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-66.map,35.074855838000076,102476,197954,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-35.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-60.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-45.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-84.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-64.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-18.map,106.20071250900219,102650,197250,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-04.map,84.21583858999657,102522,197310,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-71.map,32.502932792005595,93760,180306,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-24.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-68.map,31.435659818002023,83262,160425,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-13.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-81.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-36.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-49.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-33.map,362.8429611890024,117422,226345,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-39.map,96.83098823200271,98880,190596,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-93.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-20.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-11.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-77.map,84.98386117399787,87262,167675,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-01.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-98.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-27.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-02.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-00.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-37.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-86.map,121.05753618400195,121312,233870,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-25.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-69.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-09.map,222.31958984599623,111466,215136,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-54.map,290.91013176699926,145234,280686,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-08.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x35-A6_T2-22.map,,,,CurrentSolver.SSP_ILP
