ILP_SSP-20x19-A6_T2-03.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-82.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-35.map,41.52783128300143,61240,117952,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-01.map,56.893436502999975,66116,127840,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-37.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-76.map,17.937804438999592,47900,91800,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-58.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-10.map,95.36898660500083,86060,166244,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-68.map,32.01079110199862,48574,93132,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-97.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-33.map,30.71107625699915,45982,88209,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-14.map,9.672544701999868,35442,67773,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-55.map,94.39829726099924,68094,130795,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-41.map,38.31000193300133,53938,103590,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-71.map,101.95513904699874,60666,116748,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-70.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-59.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-66.map,65.0878461960001,66336,127872,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-91.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-47.map,86.86704722899958,67934,131076,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-02.map,41.39588775100128,75406,145640,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-75.map,29.12077361699994,47338,90825,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-63.map,43.3685213739991,61430,118528,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-24.map,57.31027467799868,59028,113956,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-21.map,112.02264185499916,62010,118966,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-43.map,21.740304540999205,51582,98784,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-17.map,41.847459614999025,50308,96720,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-30.map,30.774984530999063,50446,96656,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-08.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-67.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x19-A6_T2-94.map,,,,CurrentSolver.SSP_ILP
