ILP_SSP-20x36-A6_T2-26.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-63.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-05.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-77.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-72.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-00.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-96.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-07.map,167.74333297999692,149472,288792,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-66.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-54.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-35.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-94.map,63.40975963999517,90652,174174,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-97.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-60.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-52.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-22.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-57.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-18.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-76.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-53.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-40.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-21.map,373.3466266100004,137808,266456,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-99.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-59.map,394.8586068609875,138148,266120,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-47.map,59.528277220000746,101202,195244,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-56.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-11.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-31.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-86.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-37.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-34.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-24.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-15.map,196.98442475500633,137420,264800,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-91.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-62.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-46.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-02.map,92.28200758299499,111870,215136,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-70.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-17.map,142.7177878870134,139910,270400,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-33.map,78.19293687200116,119052,229614,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-08.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-93.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-81.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-50.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-58.map,183.39713758300059,127208,245700,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-95.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-20.map,130.05804562699632,114706,221216,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-19.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-78.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-73.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-92.map,172.64057401000173,141780,272706,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x36-A6_T2-23.map,,,,CurrentSolver.SSP_ILP
