ILP_SSP-20x22-A6_T2-84.map,23.38611654199849,55600,107000,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-64.map,116.38534090400026,77902,150120,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-29.map,66.10286390299916,61548,118726,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-03.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-53.map,32.44590678399982,64694,123907,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-40.map,50.90844766900045,75618,145705,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-22.map,72.20764577199952,69654,134240,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-85.map,30.56718769300096,50890,97272,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-98.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-34.map,46.79757742699985,81422,156585,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-76.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-33.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-96.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-04.map,23.701901239999643,59298,113624,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-74.map,94.29310528800124,75398,145588,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-20.map,48.25150022299931,55784,106866,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-05.map,15.701915355999517,43500,83400,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-27.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-80.map,88.87865222499931,67786,130176,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-35.map,43.40585711499989,58300,111780,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-02.map,91.39945797900145,65114,125643,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-57.map,84.20620599200083,59122,113540,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-11.map,39.3799743319978,59640,114212,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-62.map,112.22039394999956,78070,151198,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-55.map,56.75911021799766,82280,158200,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-36.map,36.89419852900028,65934,127007,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-19.map,12.320630838999932,41412,79040,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-52.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-32.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-06.map,103.40090233700175,74092,143072,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-25.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-47.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-58.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-12.map,35.231769955000345,81574,157168,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-18.map,42.48618180899939,66078,127290,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-39.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-81.map,93.14287380799942,75332,145316,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-23.map,69.31766890299696,82132,158582,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-71.map,20.61791158900087,52876,101544,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-66.map,34.51853042899893,54070,103220,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-37.map,38.62041791700176,71138,137292,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-65.map,109.28188858000067,67320,129394,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-95.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-44.map,33.68055835300038,49964,95496,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-00.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-75.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-09.map,42.30398083600085,52164,99866,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-63.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-28.map,20.0926410869979,44964,85890,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-01.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-43.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-93.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-70.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-17.map,69.29833666999912,58392,111940,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-73.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-94.map,28.59382504700261,49920,95496,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-50.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-14.map,95.85986800300088,69140,133056,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-10.map,67.85280761299873,62790,120727,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-89.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-99.map,43.50023036499988,60446,115971,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-60.map,58.48455139300131,58190,111591,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-56.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-51.map,80.20158081499903,71844,139008,CurrentSolver.SSP_ILP
ILP_SSP-20x22-A6_T2-88.map,,,,CurrentSolver.SSP_ILP
