ILP_SSP-20x14-A6_T2-64.map,3.2965300280000065,186974,362460,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-51.map,3.118530469999996,189640,367212,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-26.map,2.1435470310000255,143668,277344,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-31.map,1.834030157999905,117146,225589,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-30.map,2.318089921999899,153990,298467,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-62.map,1.0069147210001574,74300,143192,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-95.map,1.355215113999975,100252,193880,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-19.map,1.9705257539999366,152450,294640,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-91.map,1.6459092410000267,107082,207214,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-56.map,2.396764141000176,82600,160740,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-01.map,1.259336822000023,96920,187582,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-11.map,1.8036800009999752,151800,295172,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-66.map,1.663644541000167,73514,141400,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-49.map,1.2219403349999993,105082,203756,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-35.map,1.647062859000016,126984,245892,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-41.map,3.6495482289999472,205288,400298,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-94.map,1.4555841159999545,127554,247253,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-09.map,1.9305958429999919,140070,270608,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-96.map,2.00427363599988,150102,291147,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-37.map,3.1137455559999125,148016,288400,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-92.map,2.5824113050000506,174496,338582,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-47.map,2.0974490060000335,178864,347620,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-55.map,1.4816197679999732,112080,215736,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-79.map,2.007613560999971,118492,229670,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-71.map,1.9439374199998838,130658,252985,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-61.map,2.3065739870000925,148518,287359,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-77.map,2.140441810000084,147900,286000,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-29.map,1.7721942379998836,125868,243102,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-13.map,1.3282725320000281,98492,190422,CurrentSolver.SSP
ILP_SSP-20x14-A6_T2-84.map,2.7555447710001317,160006,310635,CurrentSolver.SSP
