ILP_SSP-20x25-A6_T2-45.map,85.50680199999988,73530,141781,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-04.map,82.04378741999972,73610,141750,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-13.map,88.77693086399813,88882,171468,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-29.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-59.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-73.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-01.map,78.51283624599819,79822,153483,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-40.map,74.85860373899777,72890,140273,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-36.map,73.04552438799874,84012,161892,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-49.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-99.map,87.96011522499975,89458,172908,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-09.map,22.950696463001805,61152,117768,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-80.map,67.07561210700078,81726,157556,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-83.map,114.52907509099896,98256,189640,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-30.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-41.map,72.61836930000209,86858,166860,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-94.map,44.77914328899715,73064,140708,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-82.map,31.88029101399661,69050,132664,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-78.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-12.map,11.89007510599913,46374,88407,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-64.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-75.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-06.map,96.70127886099726,81870,157488,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-24.map,13.002881996002543,62624,120096,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-87.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-08.map,32.385580435999145,59318,113568,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-28.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-61.map,107.01302332900013,81218,156453,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-67.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-51.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-20.map,75.18868272899999,76158,146785,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-18.map,49.05656651599929,78650,151680,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-65.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-33.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-23.map,112.35084116100188,78788,151520,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-31.map,25.733907859998,45584,87174,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-72.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-37.map,48.043887575000554,69896,134444,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-96.map,66.3199538100016,90870,175787,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-47.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-57.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-81.map,22.57447048999893,44894,85626,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-21.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-03.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-44.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-86.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-02.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-53.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-84.map,40.04743920200053,41724,79390,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-74.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-16.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-14.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-05.map,23.189706244000263,49042,93940,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-46.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-27.map,56.88694858099916,70632,135996,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-34.map,50.464855033002095,61154,116937,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-77.map,94.9715029350009,82818,159621,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-70.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x25-A6_T2-58.map,,,,CurrentSolver.SSP_ILP
