ILP_SSP-20x27-A6_T2-34.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-49.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-67.map,117.69688123300148,95936,185148,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-04.map,67.4666346909944,83376,160518,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-01.map,96.59313151200331,90252,173842,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-09.map,69.75705817100243,96376,185796,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-71.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-68.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-95.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-41.map,80.6850200570043,79812,153360,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-97.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-77.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-27.map,36.30354867300048,79442,152910,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-21.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-22.map,18.807011310003872,58064,111364,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-32.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-59.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-48.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-57.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-96.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-98.map,35.4315700799998,75422,144855,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-44.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-87.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-25.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-54.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-60.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-46.map,77.29453173499496,78994,152221,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-69.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-33.map,55.62766881100106,78346,150930,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-10.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-05.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-99.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-93.map,34.29510168699926,63644,122304,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-62.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-91.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-23.map,90.44445555799757,86338,166090,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-00.map,25.355574357992737,68300,130910,CurrentSolver.SSP_ILP
ILP_SSP-20x27-A6_T2-17.map,,,,CurrentSolver.SSP_ILP
