ILP_SSP-20x17-A6_T2-42.map,12.737853489001282,40696,78024,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-18.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-34.map,19.709153476998836,41280,79176,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-73.map,26.90151907499967,41830,79924,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-43.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-67.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-25.map,63.675644506000026,62910,121680,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-88.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-02.map,34.286916470000506,39386,75288,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-78.map,88.46187311600079,72598,139152,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-04.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-62.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-36.map,7.15498751099949,22216,42120,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-06.map,34.05115088099956,49928,95940,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-93.map,8.736217683999712,27758,52819,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-47.map,18.17959456400058,42520,81500,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-52.map,26.904842981999536,49624,95370,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-09.map,25.510767117000796,37792,72754,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-53.map,24.31208337499993,46640,89544,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-26.map,14.626471785999456,42720,81900,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-89.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-83.map,16.40586755000004,35188,67488,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-91.map,98.37334758600082,55754,106964,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-74.map,41.741215224999905,50168,96540,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-84.map,69.5704780649994,61318,118152,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-70.map,25.047786135000933,44320,84812,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-56.map,25.68208574699929,39818,76383,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-24.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-03.map,83.26744006899935,52862,101660,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-59.map,37.353570089999266,55410,106912,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-60.map,29.3232645829994,48406,92771,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-76.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-58.map,13.930364390998875,32958,62811,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-38.map,58.22965665999982,56392,108636,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-17.map,62.45781215500028,55336,106454,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-28.map,78.89612527099962,53928,103712,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-10.map,40.67930144099955,57534,110772,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-41.map,28.156167417999313,47148,90636,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-22.map,91.71677400499902,58922,113645,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-31.map,88.59639961799985,71262,137676,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-40.map,35.14874768899972,56708,109242,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-82.map,42.41364704999978,54572,105120,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-20.map,72.48209465000036,71440,137500,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-66.map,18.187908223000704,44192,84916,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-95.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-14.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-13.map,89.47638415000074,63124,122328,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-55.map,20.488953656000376,40086,76726,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-75.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-54.map,89.1051515909985,62334,119960,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-79.map,39.0705000149992,55608,107134,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-94.map,28.222053127001345,53072,102300,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-30.map,61.91668812900025,61968,119664,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-21.map,28.020490876000622,51256,98880,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-49.map,93.17225442999916,50632,97278,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-87.map,52.73426443099925,53864,103356,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-08.map,79.26207385199996,52106,100530,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-07.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-97.map,26.63999449900075,34156,65058,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-92.map,51.06166911699984,44994,86408,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-44.map,116.66414258199984,61136,117808,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-37.map,19.34674480600006,40986,78528,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-77.map,19.08332150699971,41986,80314,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-85.map,19.417442988000403,49240,94976,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-51.map,57.41770809299851,55674,107406,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-46.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-23.map,83.38054908999948,57976,111492,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-81.map,94.33726868099984,56988,109514,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-15.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x17-A6_T2-16.map,13.840656645999843,40210,77040,CurrentSolver.SSP_ILP
