ILP_SSP-20x36-A6_T2-32.map,17.180346724000174,792154,1539287,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-13.map,15.706291495000187,1118918,2180745,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-36.map,13.312783964000118,643184,1252620,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-12.map,22.54418279399988,1114592,2169838,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-69.map,16.190424669000095,1097634,2137353,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-49.map,10.245538141999987,582236,1133502,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-84.map,15.63730632800025,737200,1435408,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-14.map,9.116300698000032,471562,915824,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-01.map,15.815138081999976,698654,1357884,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-28.map,10.266323603999808,762968,1486978,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-71.map,31.181303226999717,950228,1848210,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-09.map,8.45038305199978,591338,1150275,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-27.map,7.106329687999732,410428,796050,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-45.map,13.515008634999958,696594,1353797,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-48.map,13.002558506000241,617060,1202750,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-06.map,11.395455339999899,572852,1114442,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-98.map,9.546427203999883,538840,1044364,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-38.map,19.220690040000136,901554,1761792,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-82.map,8.179388116000155,533200,1037250,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-29.map,11.536964343000363,617234,1201653,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-68.map,9.461879725000017,607828,1180900,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-26.map,21.41717943399999,800884,1559626,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-63.map,11.873713708000196,638180,1243692,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-05.map,22.87915811999983,967910,1885950,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-77.map,21.324808905999816,847634,1649578,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-72.map,7.884168587000204,503914,980560,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-90.map,14.959457572000247,755002,1468896,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-00.map,17.33278015499991,879252,1709568,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-96.map,10.374963662000027,480634,930860,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-07.map,6.116233075000309,410544,797616,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-66.map,13.457036213000265,701442,1365013,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-54.map,9.753622345999702,621720,1209900,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-35.map,13.357830791999731,498088,970498,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-94.map,4.7103640969999105,303808,589512,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-97.map,6.308042170000135,414922,805987,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-60.map,13.62068672400028,653976,1272060,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-52.map,10.595867656000337,581104,1128920,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-22.map,18.373987170999953,608542,1183548,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-57.map,8.103524026000287,545756,1059750,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-18.map,16.25800475199958,632728,1230840,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-76.map,10.780196293000245,694476,1350200,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-53.map,16.171985517000394,645816,1257210,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-40.map,28.429700092000076,1255838,2445364,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-21.map,7.870893448000061,453904,883512,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-99.map,8.937711132999993,610870,1193215,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-59.map,9.414574988999902,572742,1111051,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-47.map,4.489907708999908,279602,543894,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-56.map,10.41110462100005,615962,1194109,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-11.map,9.025889657000334,622050,1211456,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-31.map,14.806595691999973,669622,1299872,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-86.map,11.881566212000052,611566,1188555,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-37.map,14.854299482999977,631738,1227105,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-34.map,10.292377252999813,685224,1330574,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-24.map,12.41371621899998,626758,1220275,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-15.map,9.503819016000307,508456,986380,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-91.map,7.523122298000089,477032,927720,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-62.map,8.704260476999934,555408,1081234,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-46.map,19.38279581000006,833300,1617894,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-02.map,7.4664779740000995,415998,806760,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-70.map,14.159756347999974,660110,1287405,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-17.map,6.333360346000063,496908,966680,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-33.map,6.0576122070001475,422332,821044,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-08.map,16.87920930500013,937926,1824945,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-93.map,12.674236178999763,730524,1422010,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-81.map,20.586463311999978,990418,1925693,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-50.map,14.744484503999956,888830,1731649,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-58.map,8.23727936999967,504992,982800,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-95.map,13.750438842000221,669230,1298892,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-20.map,5.669919391999883,348610,677474,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-19.map,14.746849463999752,747956,1455804,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-61.map,17.03187752199983,857728,1669692,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-78.map,13.129544111000087,957324,1866322,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-73.map,11.40211572499993,567738,1100768,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-92.map,7.486310309999681,580106,1123289,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-42.map,11.163868301000093,732418,1420488,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-23.map,10.798219315000097,697892,1357330,CurrentSolver.SSP
