ILP_SSP-20x14-A6_T2-75.map,10.215049179999369,31716,60830,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-24.map,22.625385286999517,36940,70812,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-81.map,8.85785807799948,26852,51140,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-82.map,16.855855848999454,36490,69776,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-65.map,7.542651003000174,24876,47322,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-83.map,14.169021275000887,31302,59544,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-67.map,25.70778429299935,38472,73752,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-50.map,14.53054782199979,32736,62400,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-78.map,103.19039188600073,48592,93874,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-60.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-39.map,52.91024092299995,41504,79520,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-43.map,20.107805871999517,39544,76076,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-38.map,19.498491995000222,28808,55020,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-03.map,99.82909353099967,38388,73740,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-64.map,109.25167280200003,40454,77670,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-51.map,36.167053555000166,41788,80166,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-26.map,23.973468099000456,39304,75168,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-31.map,14.029708639999626,37662,71891,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-30.map,29.412992290000147,34598,66326,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-62.map,6.590122108999822,25534,48583,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-95.map,7.689809489999789,22068,41920,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-19.map,21.34064829199997,37170,71120,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-91.map,11.220825598999909,30382,58121,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-56.map,25.724203058999592,32200,62040,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-01.map,12.22055907000049,27662,52840,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-11.map,46.915266298999995,42148,81240,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-66.map,14.261220767999475,20050,37875,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-49.map,9.54615079999985,25274,48258,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-35.map,15.594171683999775,26344,50236,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-41.map,67.32883507199949,61088,118398,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-94.map,61.27412717900006,39784,76470,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-09.map,18.679238601999714,36736,70254,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-96.map,23.215910097000233,34068,65304,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-37.map,104.91505665300065,46344,89600,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-92.map,35.17813772299996,41606,79980,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-47.map,83.14120042499962,47152,90916,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-55.map,13.008305414999995,30570,58176,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-79.map,42.97937175300012,35212,67550,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-71.map,49.06749547900017,37498,71901,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-61.map,18.07942861599986,35858,68661,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-77.map,23.01978820000022,40700,78000,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-29.map,19.932836298999973,43640,83648,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-13.map,9.094543038000666,30872,59004,CurrentSolver.SSP_ILP
ILP_SSP-20x14-A6_T2-84.map,53.198353110000426,45352,87438,CurrentSolver.SSP_ILP
